65.958000,286.636993
111.038002,193.479996
82.096001,415.132996
169.712006,265.532990
615.432007,139.733994
575.799988,145.080994
548.742981,451.471985
375.664001,273.917999
377.852997,53.242001
287.028015,464.250000
506.057007,119.873001
691.171997,66.835999
557.155029,319.102997
117.334000,85.002998
607.945007,287.714996
259.313995,147.326996
590.664001,267.343994
105.735001,266.322998
632.637024,392.834991
486.315002,77.067001
584.989990,401.860992
640.872009,396.954010
147.041000,318.235992
467.828003,146.792007
21.398001,310.923004
308.914001,176.455002
280.498993,419.584991
112.180000,112.098000
461.595001,69.349998
504.404999,73.147003
297.597992,257.583008
662.752991,307.565002
363.035004,265.407013
638.908020,412.799988
444.592987,102.185997
47.987999,324.865997
564.893982,308.622009
23.504000,88.291000
652.028992,363.571991
422.298004,146.255997
638.559021,448.135010
578.497009,170.195999
484.135010,234.598007
380.042999,419.460999
528.510010,145.593994
461.721008,336.355988
326.373993,276.345001
251.889008,83.329002
503.431000,246.104004
540.497009,353.291992
129.897995,326.106995
68.586998,79.171997
204.496002,324.872986
152.891998,271.947998
141.455002,151.246002
537.835999,243.776993
45.594002,173.074997
620.158997,165.072006
149.735001,334.981995
195.546997,418.281006
29.653999,94.833000
324.865997,350.670013
648.068970,102.873001
178.619995,211.279007
643.999023,136.705002
324.945007,263.533997
150.604004,262.936005
357.885986,281.026001
657.434998,386.735992
461.171997,242.820999
651.528015,138.403000
211.731003,171.761993
61.591999,402.351013
368.832001,354.847992
153.729004,168.953003
621.812012,256.535004
342.260986,333.748993
52.751999,326.516998
443.234985,143.867996
534.307007,209.113998
277.721008,255.949997
433.522003,387.910004
184.723007,76.178001
79.473999,176.403000
138.557999,252.199005
488.984985,46.418999
621.877991,67.821999
332.842010,273.049011
657.117004,452.665009
445.167999,121.036003
264.528015,100.427002
552.749023,251.300003
349.700989,421.652008
463.596985,372.888000
554.197998,309.187012
371.437012,356.834015
504.597992,124.780998
292.226990,97.319000
316.613007,143.352997
385.320007,272.600006
631.857971,316.907990
56.950001,79.730003
204.811005,70.483002
308.653992,346.355011
619.060974,226.108002
86.884003,179.272995
362.763000,354.907013
633.244995,322.492004
454.712006,141.061996
290.859985,87.389999
682.862976,344.346008
267.790009,258.545990
589.546997,288.450989
218.492996,361.115997
195.223007,259.303009
195.906006,144.188995
505.260010,115.024002
619.291016,169.776993
452.694000,58.148998
624.875000,168.281006
567.919983,293.420990
634.411011,407.260010
520.825989,94.706001
488.838989,167.117004
477.471008,151.779999
506.337006,55.812000
603.174011,304.140015
297.476990,439.600006
495.830994,242.585999
142.276993,79.587997
552.320984,65.855003
99.839996,113.858002
481.980011,327.834015
87.612000,405.967010
23.635000,143.621994
376.902008,249.216995
637.875977,234.050003
431.678009,78.412003
567.486023,181.158005
54.469002,321.346008
577.437988,269.242004
561.465027,397.192993
637.992004,112.942001
87.907997,381.977997
539.783020,308.583008
129.550003,345.552002
314.221008,411.265015
206.710007,151.218002
582.531006,454.110992
601.096985,348.127991
159.688995,411.751007
340.752991,266.794006
183.643005,414.725006
431.256989,413.770996
446.239014,65.364998
321.385010,451.438995
510.468994,139.210007
626.431030,125.703003
253.363007,93.762001
539.062012,354.104004
38.555000,112.372002
16.223000,251.970993
130.117004,397.178986
140.837006,139.145996
427.152008,363.036987
644.117981,349.385986
497.636993,243.309006
355.859009,394.457001
308.677002,364.605988
447.145996,356.751007
62.999001,141.875000
470.382996,56.476002
252.994995,175.932999
544.403992,197.375000
214.074005,96.107002
625.286011,61.301998
138.356003,322.928009
521.017029,374.044006
107.594002,109.228996
309.967010,361.839996
217.438004,441.872986
591.195007,445.414001
367.062012,362.601990
392.273987,213.949005
548.479980,416.313995
68.055000,393.717987
272.274994,445.757996
658.546997,131.481003
509.144989,359.674988
319.328003,430.376007
544.049011,131.794998
490.101013,56.146999
280.907013,75.983002
463.561005,83.950996
94.959000,283.584991
290.497009,99.792999
505.109985,432.984009
502.674011,67.574997
199.195007,113.671997
174.304001,142.115005
17.871000,145.610001
140.481003,418.828003
75.972000,372.834991
529.853027,371.234985
110.559998,111.853996
66.769997,366.289001
496.434998,124.014999
377.420013,416.233002
443.276001,371.420990
235.621002,417.463013
631.588989,210.143997
153.654999,158.319000
138.313004,397.153015
109.572998,80.041000
446.941010,352.848999
528.601013,80.789001
95.382004,283.042999
132.427002,417.566010
624.422974,205.916000
184.764999,97.533997
438.792999,76.570999
622.788025,326.140991
331.807007,91.092003
377.234985,156.330994
266.756012,265.385986
431.476013,293.868011
302.415009,277.123993
582.588989,394.126007
233.675003,274.727997
84.908997,305.075989
671.893982,43.973000
546.143982,234.929993
447.563995,97.450996
291.201996,404.565002
239.332001,366.838989
152.134003,71.102997
71.417999,382.114990
48.467999,350.907013
461.053986,58.123001
314.563995,165.723007
536.620972,448.562988
537.620972,221.067993
21.393999,326.608002
196.673004,422.572998
560.184021,192.289993
181.292999,148.632996
230.720001,382.691986
500.648987,230.050003
454.205994,88.788002
296.876007,426.281006
575.070007,451.457001
509.678986,55.014999
560.380005,429.223999
361.968994,397.622009
472.945007,347.911011
627.726013,450.149994
24.844999,314.102997
593.078003,403.316986
615.148987,287.348999
309.731995,393.479004
522.708984,244.417999
269.677002,163.544006
543.882019,319.738007
191.785995,173.541000
516.293030,396.472992
21.726999,71.013000
641.893982,260.898010
694.439026,163.412003
563.395996,154.951996
171.098999,273.872986
567.278015,400.157013
240.369995,87.621002
27.350000,98.527000
377.427002,277.386993
24.215000,369.681000
453.705994,295.165009
619.119019,262.878998
638.502014,395.850006
623.473999,391.352997
326.200989,99.582001
322.989990,162.050995
517.870972,217.438995
430.441986,157.873993
252.651001,181.126999
334.898010,420.326996
543.562988,329.149994
405.282990,294.022003
75.614998,461.579010
228.222000,273.869995
72.177002,168.151993
175.906998,100.194000
316.972992,429.696014
623.976990,204.332001
433.424988,89.113998
16.775000,372.739990
459.289001,139.973999
119.030998,391.338013
605.952026,373.470001
38.002998,316.953003
542.947998,395.464996
337.717987,305.691986
39.297001,317.420990
438.942993,311.816010
614.929993,139.613007
49.331001,360.535004
262.822998,228.669998
641.343018,90.272003
513.419983,414.022003
331.101013,308.028015
582.385986,384.609985
622.862976,439.414001
563.812012,373.658997
513.127014,325.575989
605.893005,456.769989
582.679016,290.977997
545.758972,341.872009
536.838989,432.796997
39.000999,78.473000
604.825012,274.537994
432.891998,296.708008
121.310997,181.130997
124.357002,87.908997
195.751007,258.364014
296.079987,111.792999
374.859009,346.170990
606.062988,138.800003
423.657990,124.759003
283.147003,173.367996
432.497009,279.792999
378.166992,264.315002
317.760010,93.047997
273.514008,102.992996
321.179993,315.662994
276.548004,113.603996
370.213013,334.867004
551.463989,292.544006
64.367996,400.932007
549.351013,147.794006
30.844999,362.739990
640.390991,71.836998
656.533997,127.134003
268.808990,157.742004
566.937988,321.627014
501.717010,341.031006
79.601997,392.322998
532.112976,131.972000
175.985992,105.127998
235.602997,277.480988
208.695999,62.987000
272.368988,30.910000
119.706001,82.739998
178.572006,419.834991
687.344971,414.544006
127.306000,99.195000
168.485992,180.895004
637.981018,75.636002
248.300995,167.835999
423.976013,144.537994
259.996002,157.270996
627.924011,203.328003
264.863007,98.041000
41.956001,337.028015
585.416992,154.119995
100.228996,171.921005
375.644012,248.785004
103.896004,387.174988
550.455994,209.048996
617.640015,441.847992
207.397003,100.794998
272.765015,340.341003
196.022003,250.524002
99.485001,269.334015
91.503998,170.520996
166.457993,380.609009
573.338989,199.369995
545.828979,238.451004
57.351002,144.957993
148.044998,369.218994
522.236023,435.468994
390.640015,293.958008
302.201996,299.141998
372.721985,457.114014
247.634995,109.885002
203.770004,84.203003
164.143005,253.348007
73.542999,302.657013
32.351002,401.640991
616.468018,94.084999
21.128000,311.597992
206.130997,264.748993
411.981995,374.463013
173.949997,155.643005
166.837997,308.484985
529.833984,370.290985
173.621994,162.210999
451.540985,206.615997
209.774994,429.143005
469.419006,144.455002
208.164993,344.739990
25.855000,98.250999
257.895996,344.317993
514.328003,381.747986
602.471985,445.846008
260.174011,419.076996
59.410000,280.906006
253.723999,263.118011
146.537994,273.415009
565.289978,411.558990
131.792999,286.696014
319.502014,269.062012
564.268982,446.346008
573.460999,376.364014
606.236023,220.901993
194.893997,145.770996
605.596008,434.319000
680.700989,416.937012
557.013977,386.488007
363.574005,206.253998
216.106995,214.748001
187.761993,103.600998
85.765999,297.920013
230.815994,174.498993
329.033997,86.445999
68.588997,72.469002
489.523987,229.712006
47.348000,322.239990
54.673000,76.752998
45.495998,250.199005
509.992004,76.792000
267.292999,264.963989
596.499023,103.947998
258.354004,160.106003
295.095001,342.319000
305.635986,93.765999
541.291992,421.411987
22.648001,301.845001
297.020996,261.791992
269.045990,415.209015
284.016998,267.614990
629.202026,448.540009
265.566010,436.523987
309.371002,348.778015
35.945000,177.561996
349.053986,360.609009
188.326004,266.029999
296.868988,125.834000
234.863998,244.591995
541.593018,376.772003
144.733994,104.077003
612.534973,455.622986
550.112000,446.285004
248.813004,279.035004
195.445999,259.274994
682.478027,331.858002
311.152008,344.179993
129.044006,223.667999
278.160004,430.859009
173.546005,106.061996
221.113007,272.720001
355.998993,284.105988
43.395000,300.135986
660.151001,347.290009
534.237000,231.182007
535.414001,376.078003
193.330994,283.738007
81.265999,381.554993
168.410995,101.163002
462.196991,148.753006
448.923004,60.992001
557.840027,219.158005
601.447998,442.843994
614.034973,212.438995
649.059998,442.005005
601.127014,430.901001
160.061005,162.919006
233.313995,93.367996
196.263000,163.022995
163.388000,176.343002
462.846985,333.735992
145.315002,411.105988
346.670013,413.496002
328.294006,399.600006
282.149994,343.131012
181.059998,163.826996
119.903999,285.937012
552.820007,282.967010
249.533005,260.118011
153.636002,309.867004
366.112000,282.204010
451.464996,372.082001
578.690979,215.779007
261.678986,149.472000
171.970001,358.247986
96.545998,206.807999
331.308990,430.457001
519.869995,55.992001
427.075989,360.605011
518.294006,416.867004
260.273987,146.505997
210.753006,253.785995
369.309998,424.533997
551.554993,95.200996
365.040985,272.917999
108.507004,393.260986
518.666016,401.981995
657.525024,120.735001
500.460999,158.600006
673.088989,366.536987
188.626999,340.490997
172.761993,324.575989
135.223007,409.595001
323.582001,174.630005
566.814026,286.144989
549.362976,320.595001
372.231995,274.944000
550.252991,160.350998
133.326004,361.270996
83.285004,151.257996
254.686996,256.322998
582.838989,248.324005
155.432007,265.778992
494.458008,182.783997
455.092010,60.095001
263.088013,77.570999
237.690994,202.912994
288.006012,413.296997
275.826996,78.231003
449.833008,381.644989
21.377001,168.643005
244.005997,266.403015
271.635010,397.507996
620.703003,185.233002
76.344002,281.510986
176.645996,160.117996
349.377991,342.592987
547.008972,368.523987
601.327026,417.243011
525.257019,321.554993
487.292999,177.190994
28.278000,369.931000
381.669006,414.329987
570.687988,450.131989
178.033997,173.382004
294.782990,277.717010
128.317001,107.469002
545.742981,122.257004
462.738007,300.196014
282.466003,72.181999
600.056030,427.462006
330.790009,101.286003
282.015991,73.362000
21.409000,181.389008
271.019989,433.940002
451.223999,145.774994
210.802002,171.526001
135.977997,112.664001
503.459015,90.054001
92.593002,91.009003
574.656982,82.986000
226.917007,73.306000
492.416992,369.675995
474.355011,157.682007
241.830994,257.829987
561.278015,295.947998
48.236000,347.035004
620.533997,164.018997
167.272003,252.347000
382.256012,293.306000
96.667999,326.075989
189.214005,265.554993
634.039978,141.397995
524.781006,353.743011
185.667999,335.604004
49.958000,307.609009
499.141998,75.432999
605.903015,233.998001
618.682007,413.089996
309.388000,254.324997
615.434998,284.837006
616.215027,194.692001
358.660004,276.619995
144.727005,363.410004
195.977997,403.718994
603.932983,219.029999
439.256989,74.560997
156.264999,40.147999
304.710999,426.110992
530.088013,296.438995
58.390999,314.438995
505.397003,118.405998
326.036987,257.752991
562.507996,277.610992
426.127991,286.682007
494.350006,175.427002
325.854004,157.121002
339.596008,372.075012
527.642029,333.274994
537.706970,228.845001
514.205994,123.416000
504.015991,164.453003
633.247986,263.679993
345.135986,361.023010
95.456001,149.556000
566.851013,75.995003
162.854996,318.992004
30.392000,180.352997
473.184998,235.903000
304.075989,95.292000
216.692993,90.176003
544.304993,392.803009
235.865005,409.770996
572.809998,297.779999
325.632996,267.136993
300.541992,78.151001
656.888977,183.740005
185.746002,425.981995
377.117004,60.236000
292.253998,82.981003
619.307007,407.014008
627.911011,223.011993
676.484009,342.750000
631.333008,358.096985
183.638000,139.007996
19.620001,102.929001
251.358994,71.207001
518.815002,349.800995
38.134998,81.592003
562.200012,303.450012
69.579002,99.589996
258.338989,140.261993
381.522003,386.890991
32.207001,138.320999
673.833984,435.253998
309.290009,68.686996
450.308014,137.647995
497.746002,86.906998
380.181000,389.217010
371.596985,347.487000
158.042007,430.114990
319.243988,160.796997
257.549011,146.929001
277.242004,182.848999
286.990997,411.476990
271.278015,332.119995
304.118988,141.563995
88.824997,394.018005
33.276001,112.225998
195.679993,407.109009
441.056000,131.792007
233.076004,107.535004
474.028015,337.023010
310.973999,102.938004
625.158020,242.820007
113.750000,277.191986
296.566986,402.621002
612.671997,454.149994
507.342987,134.830002
598.784973,294.545013
179.149994,366.720001
594.187012,410.605011
187.593002,332.975006
276.989990,159.134995
313.351013,68.931000
551.215027,408.191986
152.654999,345.182007
45.317001,181.056000
489.031006,69.125000
490.835999,166.186005
12.220000,360.093994
227.417999,272.365997
292.506012,95.049004
221.296005,96.771004
601.317017,184.681000
331.010986,432.342010
309.069000,353.421997
342.993988,310.670013
32.723000,86.389000
306.347992,328.488007
386.390991,266.877991
544.335999,365.088989
540.101990,252.257004
435.549988,145.395004
433.571014,401.859009
545.124023,292.471985
319.171997,431.364014
582.288025,412.785004
620.744995,209.016006
259.006012,108.685997
122.970001,405.977997
649.158997,304.681000
200.522995,164.737000
631.406006,168.195999
554.132996,189.464005
214.039993,110.087997
335.998993,373.256989
196.876007,96.442001
255.078003,89.926003
420.897003,127.656998
536.273010,317.218994
283.868011,84.792999
167.199005,255.119995
461.247986,368.246002
253.867004,240.022995
373.915985,260.790009
437.489014,308.860992
185.574997,274.045013
61.027000,322.162994
556.427979,205.593002
601.658020,355.928009
477.153015,157.701004
171.087006,381.148010
94.028999,266.972992
76.445000,76.889000
652.830994,202.270004
427.515015,400.527008
309.709991,276.102997
89.385002,79.702003
348.208008,281.281006
441.540985,84.125999
683.671021,422.505005
622.494995,281.605011
163.835007,319.752991
643.697021,233.820007
213.130005,108.616997
157.022003,164.268997
333.868011,312.928009
445.671997,158.507004
288.082001,377.141998
439.894012,385.014008
57.366001,110.879997
196.602997,99.322998
286.976013,259.334991
264.786987,148.291000
461.601990,54.766998
634.322998,151.751999
455.019989,371.707001
187.175003,315.601990
568.559021,372.941010
120.775002,390.184998
326.563995,381.272003
440.528015,341.441986
148.658005,310.898010
631.181030,90.578003
452.652008,155.968994
120.240997,155.651993
117.223000,149.093002
656.684998,298.529999
73.414001,87.179001
377.850006,62.473999
559.278015,147.009995
103.212997,177.054001
32.216000,303.695007
235.005997,404.330994
386.674011,28.582001
399.458008,410.523010
427.535004,140.841995
64.690002,76.367996
163.201996,261.579010
573.802002,406.423004
681.163025,433.358002
558.107971,272.721985
467.529999,71.011002
52.359001,332.334991
659.395996,89.018997
107.639000,287.895996
205.574997,410.898010
604.294006,397.670013
505.328003,229.270004
609.228027,195.753998
371.207001,288.032990
534.245972,219.477005
508.217987,438.065002
480.505005,59.467999
553.929016,344.579010
305.998993,405.251007
609.059998,226.166000
648.854980,167.315002
459.358002,313.730988
444.528992,376.501007
599.291992,285.252991
429.002991,84.120003
146.960999,293.394012
443.709991,367.837006
487.975006,76.360001
469.096985,63.404999
129.098007,94.200996
238.542999,279.132996
460.404999,165.011002
560.393982,461.868988
454.519989,145.119003
559.947021,344.312988
595.234985,241.921005
643.395996,190.802002
299.906006,91.005997
94.589996,175.044998
190.723007,419.716003
30.992001,171.520996
232.675003,108.730003
229.983002,270.752991
140.421997,269.436005
639.310974,314.082001
287.437012,244.699997
78.622002,92.777000
295.316986,424.466003
281.891998,246.804001
446.605988,163.869003
220.382996,99.038002
649.119995,331.001007
196.729996,263.447998
59.868000,72.511002
518.630981,433.598999
517.668030,421.472992
432.953003,289.514008
651.895020,100.922997
641.911987,69.421997
56.519001,370.269012
461.817993,344.828003
313.045990,157.845001
567.994995,294.908997
277.578003,183.828995
435.825012,347.080994
162.837006,269.796997
162.121994,382.798004
632.968994,261.954010
560.987976,187.839005
624.570984,223.990997
447.425995,58.319000
485.614990,96.125999
529.239014,395.059998
178.255997,413.234009
523.466003,67.773003
463.955994,354.920013
504.421997,340.161987
273.683990,164.649002
97.952003,425.346985
660.624023,346.196991
551.726013,358.381989
200.238998,430.824005
277.792999,431.338989
95.794998,141.151993
30.820999,311.726013
127.521004,404.302002
152.451004,267.613007
36.368000,303.322998
113.815002,167.479996
536.682007,296.947998
39.105000,381.265991
584.927979,432.761993
37.202000,142.505005
327.317993,353.691986
229.712997,270.554993
508.425995,61.924000
551.669006,119.940002
216.906998,378.682007
21.834999,396.470001
564.544006,310.093994
568.468018,309.373993
66.908997,381.533997
659.622009,303.381012
662.056030,342.528992
351.627991,313.717010
422.403992,371.071014
156.029999,330.695007
165.882996,375.174011
555.973999,240.664993
572.994019,157.854996
322.717010,178.233994
539.512024,411.975006
533.908997,447.316986
276.545990,403.014008
238.479996,260.670990
551.982971,38.240002
152.261993,71.196999
224.268997,164.091995
458.399994,214.957993
621.974976,177.636002
549.710022,411.792999
531.450012,350.792999
173.306000,420.526001
190.423996,69.633003
171.561005,280.029999
162.033997,345.997009
361.161987,352.626007
132.332001,178.462006
12.640000,340.424011
518.041016,418.235992
145.722000,71.481003
147.830994,285.022003
293.778992,86.940002
183.895996,274.962006
143.360001,174.804001
253.998993,150.451996
506.325012,216.264008
324.011993,166.567001
496.164001,448.760010
109.014999,397.674988
196.522995,458.053009
220.960999,269.838989
236.057007,265.545990
151.302002,412.161011
613.737000,428.204987
551.322998,34.900002
657.466003,247.026001
377.760010,211.919998
159.841003,360.022003
105.453003,149.427994
186.235992,248.554001
547.348022,216.149994
165.919998,157.884995
94.842003,135.203995
660.976013,304.225006
615.241028,291.808014
535.000000,155.746002
608.247009,438.954010
179.408005,367.941986
601.033020,200.945007
524.403015,131.164001
534.228027,358.035004
438.428986,344.760010
598.838013,224.764008
48.043999,400.104004
384.662994,295.084991
191.520004,334.976990
369.291992,363.919006
443.041992,75.007004
627.458984,271.954987
588.947998,436.294006
326.165009,420.513000
214.031998,89.258003
248.197006,250.671005
375.638000,265.769012
123.000999,192.942001
547.260986,423.722992
338.683014,345.398987
289.294006,152.195007
207.050003,105.295998
123.088997,100.894997
231.839005,100.122002
80.470001,99.037003
367.714996,261.151001
536.043030,82.472000
456.592987,387.186005
82.705002,89.319000
516.697998,142.955002
523.439026,153.220993
40.082001,308.489990
342.130005,307.169006
59.150002,113.736000
157.509995,122.773003
445.056000,372.782990
425.877991,402.696991
500.019989,138.520004
100.811996,445.904999
57.860001,293.157990
157.449997,167.867004
162.485992,157.082993
355.338989,345.832001
294.638000,278.684998
541.411987,361.352997
115.058998,70.587997
175.093994,321.902008
131.893005,395.601013
437.000000,112.594002
89.978996,99.889999
554.604004,156.498001
231.649002,64.663002
138.748001,78.297997
564.156982,207.981003
64.744003,158.330994
239.552002,69.192001
431.532013,306.558990
643.854004,409.022003
652.184021,369.588989
370.816010,328.158997
187.298996,103.680000
33.180000,174.755005
570.293030,435.572998
544.190002,351.438995
214.742004,142.514999
558.218994,454.309998
618.663025,309.628998
621.507996,195.897995
550.427002,140.703003
545.807007,321.566986
104.567001,288.074005
435.975006,303.593994
451.671997,48.477001
132.362000,364.559998
554.586975,230.570999
67.959999,141.335007
21.799000,226.279999
377.575989,317.829010
136.182999,151.587997
653.976990,182.634003
550.072998,397.272003
74.010002,73.670998
305.731995,72.624001
166.207993,356.760986
256.751007,176.848999
314.509003,405.773987
57.686001,319.509003
91.281998,381.058014
349.454987,426.523987
104.347000,175.610992
24.009001,107.766998
648.559998,29.521999
208.332993,112.167999
529.250000,73.029999
325.984985,432.681000
488.710999,218.802002
652.512024,449.343994
201.272003,72.190002
207.054993,413.127991
48.702999,81.089996
657.817017,408.070007
422.694000,217.356995
519.322021,320.204010
572.341003,183.794998
441.286987,75.081001
328.446991,319.295013
183.524994,168.171005
18.320999,345.489990
134.929993,272.765015
403.571991,402.153015
303.714996,148.011993
639.184998,187.488998
106.041000,417.726013
192.916000,85.162003
486.841003,362.226990
300.983002,182.070999
513.606995,120.024002
664.393982,332.122986
172.041000,286.123993
36.126999,194.513000
565.895020,174.815994
240.787003,429.006989
468.273010,149.522995
497.929993,446.291992
547.132019,136.606003
396.165009,385.545990
622.028992,420.097992
504.878998,223.244995
328.682007,272.079987
421.923004,111.149002
174.910995,70.387001
334.993011,339.566010
497.612000,346.026001
195.345993,160.363998
327.389008,71.249001
376.740997,222.345001
135.699997,272.295013
452.214996,385.959015
559.049011,168.660995
306.364990,354.675995
627.195984,252.451996
389.964996,273.830994
37.535999,332.915009
166.563004,258.105988
424.036011,362.816986
529.002014,375.010010
188.619003,275.364990
364.260010,273.683990
2.410000,377.574005
37.688999,147.369003
435.958008,292.635010
545.987976,437.963989
317.885010,368.544006
117.094002,154.335999
650.294983,177.563004
261.427002,467.022003
553.463989,450.356995
627.721985,416.476013
340.544006,259.696014
249.069000,390.126007
547.195007,424.432007
39.332001,166.041000
641.466003,384.467987
388.044006,67.294998
447.648987,113.891998
171.828995,319.959015
433.036011,302.761993
429.846985,89.107002
99.329002,74.566002
438.037994,322.325989
471.562012,60.813999
392.807007,381.579010
153.977005,426.541992
141.190994,110.218002
605.054993,65.334999
13.278000,330.614014
249.584000,140.167007
593.945007,403.795013
397.938995,396.424011
76.441002,82.600998
31.341000,415.578003
611.106995,413.712006
622.039001,212.251007
171.960007,314.649994
65.527000,161.731003
90.711998,340.385010
364.513000,330.463013
47.979000,378.066010
494.981995,70.178001
427.467010,105.628998
150.968002,433.351013
157.438995,302.479004
195.332993,146.656998
20.052000,148.460007
88.601997,101.541000
437.222992,89.015999
31.101999,253.695007
497.582001,157.123001
568.560974,384.308014
585.747986,267.993011
508.915985,248.813004
164.078995,91.507004
305.033997,407.174011
276.692993,261.324005
560.739014,344.040009
564.422974,425.375000
526.976990,329.825012
139.787994,171.600006
270.532013,90.991997
552.192017,423.151001
31.900000,260.316986
107.852997,277.026001
191.507996,423.796997
369.971985,263.248993
602.307007,309.062012
611.297974,168.945999
234.113998,450.171997
637.362976,310.112000
523.856995,353.441010
406.764008,283.246002
616.289001,102.477997
238.451004,406.907990
632.687988,453.049011
643.570007,190.464005
78.887001,264.888000
485.369995,274.829010
288.790009,438.928009
593.963013,414.260986
517.895996,55.445999
449.315002,316.324005
140.352997,108.443001
229.634003,413.161011
479.657990,212.089005
480.859009,264.170990
138.531006,89.481003
384.227997,346.615997
170.356995,371.300995
64.140999,309.217987
528.101013,140.671997
658.268005,100.375999
22.438000,77.945999
613.054993,198.557007
557.804993,167.451004
442.891998,87.686996
609.195984,419.362000
99.203003,96.121002
142.781006,316.362000
577.463013,170.630997
486.265991,225.970993
230.996994,275.140015
377.140991,33.029999
567.927002,307.251007
456.320007,85.624001
40.931000,354.261993
562.491028,274.917999
638.822021,119.963997
144.585999,430.490997
94.321999,383.476990
356.118988,278.467987
92.953003,410.932007
176.638000,264.276001
252.169006,433.153992
54.366001,311.601013
570.594971,208.906006
213.100006,410.277008
307.618988,146.878006
146.376007,170.468002
50.431999,299.390991
488.187012,67.922997
129.386993,349.743011
594.481995,443.221985
38.356998,69.882004
627.388977,280.765991
497.256989,412.799011
589.273010,287.346008
592.200012,291.789001
157.945007,313.479004
205.343994,89.500999
171.093002,438.648987
657.078979,219.608994
668.520996,441.214996
354.579987,284.126007
127.508003,350.464996
278.998993,264.144989
612.879028,258.661011
443.069000,298.013000
80.282997,398.898987
607.942017,210.839996
251.360992,172.237000
217.602005,336.520996
375.863007,372.087006
634.874023,138.065994
660.440979,97.575996
157.151993,221.417007
375.154999,294.644989
16.055000,364.138000
59.918999,168.727997
321.308990,213.591003
382.524994,266.490997
149.893005,98.410004
474.079010,44.257000
253.628006,176.826996
623.190979,38.668999
243.990005,166.729004
649.028992,198.981003
162.009003,365.578003
319.795990,274.157990
423.894989,311.640991
614.950012,237.238007
496.216003,415.569000
394.042999,403.837006
67.625000,86.570999
498.238007,126.196999
436.960999,122.861000
564.947998,388.251007
566.338989,452.329987
321.717010,436.191010
609.013000,446.653015
451.885010,319.441986
619.559021,136.572006
157.432007,350.082001
424.130005,309.950012
255.240005,79.410004
444.084015,377.757996
581.315979,303.257996
493.283997,129.613007
332.075989,275.980988
649.304016,117.694000
542.343994,317.173004
135.197006,254.746994
40.666000,82.996002
376.324005,232.628006
462.713989,48.953999
367.709991,29.169001
642.616028,391.002991
468.746002,262.144989
430.682007,293.412994
132.401001,322.734985
642.500000,87.838997
350.243011,100.717003
279.951996,101.911003
328.156006,103.931000
629.302002,435.786987
295.781006,263.855988
64.925003,396.342987
100.432999,293.333008
241.768997,106.866997
325.640991,436.468994
394.664001,231.298996
465.039001,300.908997
337.696991,425.170990
560.013000,284.432007
74.067001,144.432999
261.648987,266.026001
310.828003,404.414001
203.608994,139.328995
526.655029,343.226990
259.783997,112.417999
25.507000,317.884003
364.822998,323.243011
371.976990,335.019989
46.208000,329.622986
556.635986,464.757996
33.074001,96.422997
44.811001,100.005997
108.745003,145.992996
456.743988,170.561996
611.039978,217.453003
657.289001,282.923004
629.125977,173.789993
514.143982,129.276001
576.856995,319.355988
216.791000,146.862000
630.416992,390.869995
204.802994,301.196014
557.718994,322.274994
376.829010,135.136002
488.289001,153.917007
470.742004,151.028000
150.459000,237.565994
52.316002,398.140991
329.109985,266.759003
289.826996,92.748001
305.290985,406.214996
407.057007,406.286987
50.943001,72.572998
227.535004,429.308014
428.855011,108.991997
389.789001,416.102997
271.855988,430.833008
179.837997,429.545013
660.226990,434.589996
607.885010,438.196014
489.694000,53.469002
635.268005,259.299011
198.940994,181.503006
614.648987,292.234985
480.692993,159.154999
164.085999,312.210999
309.677002,143.990005
437.638000,120.246002
300.058990,132.735992
553.648010,395.395996
26.028999,89.203003
635.552002,458.037994
224.473007,92.762001
456.352997,64.246002
539.270020,343.615997
67.702003,315.420013
647.723999,70.802002
156.264999,124.499001
176.436996,251.113007
254.119003,173.014008
123.530998,74.486000
633.546021,194.837997
657.643982,44.185001
124.114998,415.261993
554.854980,194.481003
247.653000,344.884003
456.877014,309.286987
262.187012,122.008003
574.890991,294.730011
75.458000,84.596001
172.604996,141.876007
205.884003,183.192993
435.737000,293.309998
545.791992,198.292007
382.863007,386.951996
591.862976,274.571991
205.268997,138.574005
172.964996,86.811996
20.660999,234.057007
404.009003,423.263000
447.701996,421.298004
67.906998,90.611000
233.190994,71.160004
386.850006,268.208008
649.556030,351.032013
231.061996,68.763000
205.572998,282.157990
612.737976,137.832993
637.663025,230.389008
359.751007,373.217987
557.155029,153.820999
179.837006,284.052002
599.434998,165.091003
251.432007,154.587006
90.210999,79.070999
184.615997,155.067993
169.889999,406.627014
527.094971,356.700989
538.002991,394.097992
109.286003,278.229004
402.002991,219.264008
592.762024,290.513000
407.306000,380.221008
225.768005,279.524994
130.003006,83.758003
247.341995,162.660995
166.087006,142.975006
656.104004,380.338013
258.791992,409.270996
528.968018,122.713997
363.959991,410.261993
215.979996,156.787994
418.878998,306.950989
257.160004,281.057007
216.889999,40.529999
377.079987,291.950989
614.932007,424.575989
345.812012,272.641998
300.325989,87.101997
144.610992,275.852997
109.938004,146.878998
29.893000,92.712997
522.895020,318.709015
578.580017,219.042999
142.552994,94.007004
264.897003,415.571991
540.551025,208.509995
657.487000,307.739990
618.890991,273.381989
647.440002,440.968994
264.502014,437.990997
156.317993,198.759003
366.015015,397.976990
